pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
364,5,19.0612,0.9133,0.6614,0.9895,0.1447,0.0000,-0.1447,0.9895,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
364,6,19.1504,0.9461,0.4265,0.9895,0.1447,0.0000,-0.1447,0.9895,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
364,7,19.2570,0.9702,0.4491,0.9895,0.1447,0.0000,-0.1447,0.9895,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
364,8,19.2778,1.0169,0.4472,0.9895,0.1447,0.0000,-0.1447,0.9895,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
364,9,19.2982,1.0869,0.4544,0.9895,0.1447,0.0000,-0.1447,0.9895,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
364,10,19.3503,1.0339,0.4546,0.9895,0.1447,0.0000,-0.1447,0.9895,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
365,0,19.0307,1.0549,0.4400,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
365,1,19.0383,1.0590,0.6052,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
365,2,19.1224,1.0107,0.5173,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
365,3,19.1709,0.8393,0.5889,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
365,4,19.2946,0.8110,0.5062,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
365,5,19.4399,0.9713,0.6614,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
365,6,19.5290,1.0045,0.4265,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
365,7,19.6354,1.0291,0.4491,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
365,8,19.6560,1.0759,0.4472,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
365,9,19.6761,1.1460,0.4544,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
365,10,19.7284,1.0933,0.4546,0.9888,0.1494,0.0000,-0.1494,0.9888,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
366,0,19.4069,1.1125,0.4400,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
366,1,19.4145,1.1166,0.6052,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
366,2,19.4988,1.0687,0.5173,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
366,3,19.5481,0.8975,0.5889,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
366,4,19.6720,0.8698,0.5062,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
366,5,19.8165,1.0308,0.6614,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
366,6,19.9054,1.0644,0.4265,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
366,7,20.0117,1.0894,0.4491,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
366,8,20.0321,1.1363,0.4472,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
366,9,20.0518,1.2065,0.4544,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
366,10,20.1044,1.1541,0.4546,0.9881,0.1540,0.0000,-0.1540,0.9881,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
367,0,19.7808,1.1714,0.4400,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
367,1,19.7883,1.1756,0.6052,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
367,2,19.8728,1.1281,0.5173,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
367,3,19.9229,0.9572,0.5889,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
367,4,20.0469,0.9300,0.5062,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
367,5,20.1907,1.0917,0.6614,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
367,6,20.2794,1.1257,0.4265,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
367,7,20.3856,1.1512,0.4491,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
367,8,20.4058,1.1982,0.4472,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
367,9,20.4252,1.2685,0.4544,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
367,10,20.4781,1.2163,0.4546,0.9873,0.1586,0.0000,-0.1586,0.9873,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
368,0,20.1522,1.2318,0.4400,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
368,1,20.1597,1.2360,0.6052,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
368,2,20.2445,1.1889,0.5173,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
368,3,20.2954,1.0182,0.5889,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
368,4,20.4195,0.9916,0.5062,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
368,5,20.5625,1.1539,0.6614,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
368,6,20.6511,1.1883,0.4265,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
368,7,20.7572,1.2144,0.4491,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
368,8,20.7771,1.2615,0.4472,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
368,9,20.7962,1.3318,0.4544,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
368,10,20.8493,1.2799,0.4546,0.9866,0.1632,0.0000,-0.1632,0.9866,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
369,0,20.5217,1.2936,0.4400,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
369,1,20.5292,1.2978,0.6052,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
369,2,20.6141,1.2511,0.5173,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
369,3,20.6658,1.0807,0.5889,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
369,4,20.7901,1.0547,0.5062,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
369,5,20.9323,1.2176,0.6614,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
369,6,21.0207,1.2525,0.4265,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
369,7,21.1267,1.2790,0.4491,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
369,8,21.1464,1.3262,0.4472,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
369,9,21.1652,1.3966,0.4544,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
369,10,21.2185,1.3450,0.4546,0.9858,0.1678,0.0000,-0.1678,0.9858,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
370,0,20.8897,1.3569,0.4400,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
370,1,20.8971,1.3612,0.6052,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
370,2,20.9823,1.3149,0.5173,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
370,3,21.0348,1.1447,0.5889,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
370,4,21.1592,1.1193,0.5062,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
370,5,21.3007,1.2829,0.6614,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
370,6,21.3889,1.3182,0.4265,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
370,7,21.4947,1.3452,0.4491,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
370,8,21.5143,1.3925,0.4472,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
370,9,21.5327,1.4630,0.4544,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
370,10,21.5863,1.4116,0.4546,0.9850,0.1725,0.0000,-0.1725,0.9850,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
371,0,21.2568,1.4219,0.4400,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
371,1,21.2642,1.4262,0.6052,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
371,2,21.3496,1.3803,0.5173,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
371,3,21.4030,1.2104,0.5889,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
371,4,21.5274,1.1855,0.5062,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
371,5,21.6681,1.3499,0.6614,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
371,6,21.7562,1.3855,0.4265,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
371,7,21.8619,1.4131,0.4491,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
371,8,21.8812,1.4605,0.4472,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
371,9,21.8993,1.5311,0.4544,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
371,10,21.9531,1.4799,0.4546,0.9842,0.1772,0.0000,-0.1772,0.9842,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
372,0,21.6233,1.4886,0.4400,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
372,1,21.6307,1.4929,0.6052,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
372,2,21.7163,1.4475,0.5173,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
372,3,21.7705,1.2778,0.5889,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
372,4,21.8951,1.2536,0.5062,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
372,5,22.0350,1.4186,0.6614,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
372,6,22.1229,1.4547,0.4265,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
372,7,22.2285,1.4827,0.4491,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
372,8,22.2476,1.5302,0.4472,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
372,9,22.2653,1.6009,0.4544,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
372,10,22.3194,1.5500,0.4546,0.9833,0.1819,0.0000,-0.1819,0.9833,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
373,0,21.9894,1.5571,0.4400,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
373,1,21.9968,1.5615,0.6052,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
373,2,22.0827,1.5164,0.5173,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
373,3,22.1377,1.3470,0.5889,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
373,4,22.2624,1.3234,0.5062,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
373,5,22.4015,1.4891,0.6614,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
373,6,22.4892,1.5257,0.4265,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
373,7,22.5946,1.5543,0.4491,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
373,8,22.6135,1.6018,0.4472,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
373,9,22.6308,1.6726,0.4544,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
373,10,22.6852,1.6220,0.4546,0.9824,0.1869,0.0000,-0.1869,0.9824,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
374,0,22.3552,1.6275,0.4400,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
374,1,22.3626,1.6319,0.6052,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
374,2,22.4486,1.5872,0.5173,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
374,3,22.5045,1.4181,0.5889,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
374,4,22.6294,1.3952,0.5062,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
374,5,22.7676,1.5616,0.6614,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
374,6,22.8551,1.5986,0.4265,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
374,7,22.9604,1.6277,0.4491,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
374,8,22.9790,1.6754,0.4472,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
374,9,22.9960,1.7463,0.4544,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
374,10,23.0506,1.6959,0.4546,0.9814,0.1920,0.0000,-0.1920,0.9814,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
375,0,22.7207,1.6997,0.4400,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
375,1,22.7280,1.7042,0.6052,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
375,2,22.8143,1.6600,0.5173,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
375,3,22.8711,1.4912,0.5889,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
375,4,22.9961,1.4689,0.5062,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
375,5,23.1334,1.6360,0.6614,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
375,6,23.2207,1.6735,0.4265,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
375,7,23.3259,1.7032,0.4491,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
375,8,23.3442,1.7509,0.4472,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
375,9,23.3608,1.8219,0.4544,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
375,10,23.4157,1.7718,0.4546,0.9804,0.1971,0.0000,-0.1971,0.9804,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
376,0,23.0860,1.7740,0.4400,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
376,1,23.0933,1.7784,0.6052,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
376,2,23.1799,1.7347,0.5173,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
376,3,23.2375,1.5662,0.5889,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
376,4,23.3626,1.5446,0.5062,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
376,5,23.4991,1.7124,0.6614,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
376,6,23.5862,1.7504,0.4265,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
376,7,23.6911,1.7806,0.4491,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
376,8,23.7092,1.8285,0.4472,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
376,9,23.7255,1.8995,0.4544,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
376,10,23.7806,1.8497,0.4546,0.9793,0.2023,0.0000,-0.2023,0.9793,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
377,0,23.4511,1.8502,0.4400,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
377,1,23.4584,1.8547,0.6052,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
377,2,23.5452,1.8115,0.5173,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
377,3,23.6038,1.6433,0.5889,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
377,4,23.7290,1.6223,0.5062,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
377,5,23.8645,1.7909,0.6614,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
377,6,23.9515,1.8293,0.4265,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
377,7,24.0562,1.8601,0.4491,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
377,8,24.0741,1.9081,0.4472,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
377,9,24.0900,1.9792,0.4544,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
377,10,24.1453,1.9298,0.4546,0.9782,0.2076,0.0000,-0.2076,0.9782,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
378,0,23.8159,1.9284,0.4400,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
378,1,23.8232,1.9330,0.6052,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
378,2,23.9102,1.8902,0.5173,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
378,3,23.9697,1.7224,0.5889,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
378,4,24.0950,1.7021,0.5062,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
378,5,24.2297,1.8714,0.6614,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
378,6,24.3164,1.9103,0.4265,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
378,7,24.4210,1.9417,0.4491,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
378,8,24.4386,1.9897,0.4472,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
378,9,24.4540,2.0610,0.4544,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
378,10,24.5097,2.0118,0.4546,0.9771,0.2130,0.0000,-0.2130,0.9771,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
379,0,24.1802,2.0086,0.4400,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
379,1,24.1874,2.0132,0.6052,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
379,2,24.2747,1.9710,0.5173,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
379,3,24.3351,1.8034,0.5889,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
379,4,24.4605,1.7838,0.5062,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
379,5,24.5942,1.9539,0.6614,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
379,6,24.6807,1.9932,0.4265,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
379,7,24.7851,2.0252,0.4491,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
379,8,24.8024,2.0734,0.4472,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
379,9,24.8175,2.1447,0.4544,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
379,10,24.8734,2.0958,0.4546,0.9759,0.2183,0.0000,-0.2183,0.9759,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
380,0,24.5436,2.0908,0.4400,0.9747,0.2237,0.0000,-0.2237,0.9747,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
380,1,24.5508,2.0954,0.6052,0.9747,0.2237,0.0000,-0.2237,0.9747,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
