pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
374,9,15.2813,-0.0891,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
374,10,15.3248,-0.1493,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
375,0,14.6475,-0.0786,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
375,1,14.6557,-0.0758,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
375,2,14.7312,-0.1366,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
375,3,14.7524,-0.3134,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
375,4,14.8702,-0.3607,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
375,5,15.0387,-0.2250,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
375,6,15.1318,-0.2061,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
375,7,15.2408,-0.1984,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
375,8,15.2685,-0.1553,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
375,9,15.2992,-0.0892,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
375,10,15.3427,-0.1494,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
376,0,14.6645,-0.0788,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
376,1,14.6726,-0.0759,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
376,2,14.7481,-0.1367,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
376,3,14.7694,-0.3135,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
376,4,14.8872,-0.3608,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
376,5,15.0556,-0.2251,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
376,6,15.1488,-0.2062,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
376,7,15.2577,-0.1985,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
376,8,15.2854,-0.1554,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
376,9,15.3161,-0.0893,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
376,10,15.3596,-0.1495,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
377,0,14.6807,-0.0789,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
377,1,14.6888,-0.0760,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
377,2,14.7643,-0.1368,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
377,3,14.7856,-0.3136,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
377,4,14.9034,-0.3609,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
377,5,15.0719,-0.2252,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
377,6,15.1650,-0.2063,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
377,7,15.2739,-0.1986,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
377,8,15.3016,-0.1555,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
377,9,15.3323,-0.0894,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
377,10,15.3758,-0.1496,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
378,0,14.6967,-0.0790,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
378,1,14.7048,-0.0761,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
378,2,14.7803,-0.1369,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
378,3,14.8016,-0.3137,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
378,4,14.9194,-0.3610,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
378,5,15.0878,-0.2253,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
378,6,15.1810,-0.2064,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
378,7,15.2899,-0.1986,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
378,8,15.3176,-0.1556,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
378,9,15.3483,-0.0895,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
378,10,15.3918,-0.1497,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
379,0,14.7126,-0.0791,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
379,1,14.7207,-0.0762,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
379,2,14.7963,-0.1370,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
379,3,14.8175,-0.3138,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
379,4,14.9353,-0.3611,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
379,5,15.1038,-0.2254,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
379,6,15.1969,-0.2065,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
379,7,15.3059,-0.1987,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
379,8,15.3335,-0.1557,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
379,9,15.3643,-0.0896,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
379,10,15.4078,-0.1498,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
380,0,14.7286,-0.0792,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
380,1,14.7368,-0.0763,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
380,2,14.8123,-0.1371,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
380,3,14.8335,-0.3139,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
380,4,14.9513,-0.3612,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
380,5,15.1198,-0.2255,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
380,6,15.2129,-0.2066,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
380,7,15.3219,-0.1988,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
380,8,15.3496,-0.1558,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
380,9,15.3803,-0.0897,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
380,10,15.4238,-0.1499,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
381,0,14.7446,-0.0793,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
381,1,14.7528,-0.0764,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
381,2,14.8283,-0.1372,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
381,3,14.8496,-0.3140,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
381,4,14.9674,-0.3613,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
381,5,15.1358,-0.2256,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
381,6,15.2289,-0.2067,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
381,7,15.3379,-0.1989,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
381,8,15.3656,-0.1559,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
381,9,15.3963,-0.0898,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
381,10,15.4398,-0.1500,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
382,0,14.7606,-0.0794,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
382,1,14.7687,-0.0765,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
382,2,14.8442,-0.1373,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
382,3,14.8655,-0.3141,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
382,4,14.9833,-0.3614,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
382,5,15.1518,-0.2257,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
382,6,15.2449,-0.2067,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
382,7,15.3538,-0.1990,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
382,8,15.3815,-0.1560,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
382,9,15.4122,-0.0899,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
382,10,15.4557,-0.1501,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
383,0,14.7765,-0.0795,0.4400,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
383,1,14.7846,-0.0766,0.6052,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
383,2,14.8601,-0.1374,0.5173,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
383,3,14.8814,-0.3142,0.5889,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
383,4,14.9992,-0.3615,0.5062,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
383,5,15.1676,-0.2258,0.6614,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
383,6,15.2608,-0.2068,0.4265,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
383,7,15.3697,-0.1991,0.4491,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
383,8,15.3974,-0.1561,0.4472,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
383,9,15.4281,-0.0900,0.4544,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
383,10,15.4716,-0.1502,0.4546,1.0000,-0.0064,0.0000,0.0064,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
384,0,0.5035,-0.0079,0.4400,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
384,1,0.5116,-0.0050,0.6052,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
384,2,0.5875,-0.0653,0.5173,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
384,3,0.6099,-0.2420,0.5889,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
384,4,0.7280,-0.2885,0.5062,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
384,5,0.8956,-0.1517,0.6614,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
384,6,0.9886,-0.1322,0.4265,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
384,7,1.0975,-0.1238,0.4491,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
384,8,1.1249,-0.0806,0.4472,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
384,9,1.1552,-0.0143,0.4544,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
384,10,1.1991,-0.0742,0.4546,1.0000,0.0000,0.0000,-0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
385,0,1.0432,-0.0079,0.4400,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
385,1,1.0513,-0.0050,0.6052,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
385,2,1.1272,-0.0653,0.5173,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
385,3,1.1496,-0.2420,0.5889,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
385,4,1.2677,-0.2885,0.5062,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
385,5,1.4353,-0.1518,0.6614,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
385,6,1.5283,-0.1323,0.4265,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
385,7,1.6372,-0.1239,0.4491,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
385,8,1.6646,-0.0807,0.4472,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
385,9,1.6949,-0.0144,0.4544,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
385,10,1.7388,-0.0743,0.4546,1.0000,-0.0001,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
386,0,1.5781,-0.0080,0.4400,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
386,1,1.5862,-0.0052,0.6052,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
386,2,1.6620,-0.0655,0.5173,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
386,3,1.6844,-0.2422,0.5889,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
386,4,1.8024,-0.2888,0.5062,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
386,5,1.9701,-0.1520,0.6614,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
386,6,2.0631,-0.1326,0.4265,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
386,7,2.1720,-0.1242,0.4491,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
386,8,2.1994,-0.0810,0.4472,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
386,9,2.2298,-0.0147,0.4544,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
386,10,2.2736,-0.0747,0.4546,1.0000,-0.0004,0.0000,0.0004,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
387,0,2.1073,-0.0083,0.4400,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
387,1,2.1154,-0.0054,0.6052,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
387,2,2.1913,-0.0658,0.5173,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
387,3,2.2136,-0.2425,0.5889,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
387,4,2.3316,-0.2890,0.5062,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
387,5,2.4993,-0.1523,0.6614,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
387,6,2.5923,-0.1329,0.4265,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
387,7,2.7012,-0.1245,0.4491,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
387,8,2.7286,-0.0813,0.4472,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
387,9,2.7590,-0.0151,0.4544,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
387,10,2.8029,-0.0750,0.4546,1.0000,-0.0005,0.0000,0.0005,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
388,0,2.6295,-0.0087,0.4400,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
388,1,2.6376,-0.0058,0.6052,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
388,2,2.7134,-0.0661,0.5173,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
388,3,2.7356,-0.2429,0.5889,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
388,4,2.8537,-0.2895,0.5062,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
388,5,3.0214,-0.1528,0.6614,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
388,6,3.1144,-0.1334,0.4265,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
388,7,3.2233,-0.1251,0.4491,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
388,8,3.2508,-0.0819,0.4472,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
388,9,3.2811,-0.0157,0.4544,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
388,10,3.3250,-0.0756,0.4546,1.0000,-0.0009,0.0000,0.0009,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
389,0,3.1428,-0.0092,0.4400,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
389,1,3.1509,-0.0064,0.6052,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
389,2,3.2267,-0.0668,0.5173,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
389,3,3.2489,-0.2435,0.5889,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
389,4,3.3669,-0.2902,0.5062,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
389,5,3.5347,-0.1536,0.6614,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
389,6,3.6277,-0.1342,0.4265,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
389,7,3.7367,-0.1260,0.4491,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
389,8,3.7641,-0.0828,0.4472,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
389,9,3.7945,-0.0166,0.4544,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
389,10,3.8383,-0.0766,0.4546,1.0000,-0.0014,0.0000,0.0014,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
390,0,3.6457,-0.0101,0.4400,1.0000,-0.0020,0.0000,0.0020,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
390,1,3.6538,-0.0072,0.6052,1.0000,-0.0020,0.0000,0.0020,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
390,2,3.7295,-0.0676,0.5173,1.0000,-0.0020,0.0000,0.0020,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
390,3,3.7516,-0.2444,0.5889,1.0000,-0.0020,0.0000,0.0020,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
