pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
385,1,0.2818,-0.0074,0.6052,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
385,2,0.3565,-0.0692,0.5173,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
385,3,0.3753,-0.2463,0.5889,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
385,4,0.4925,-0.2951,0.5062,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
385,5,0.6628,-0.1617,0.6614,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
385,6,0.7562,-0.1440,0.4265,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
385,7,0.8652,-0.1378,0.4491,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
385,8,0.8934,-0.0951,0.4472,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
385,9,0.9251,-0.0295,0.4544,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
385,10,0.9678,-0.0902,0.4546,0.9998,-0.0198,0.0000,0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
386,0,0.4095,-0.0130,0.4400,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
386,1,0.4177,-0.0104,0.6052,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
386,2,0.4918,-0.0728,0.5173,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
386,3,0.5092,-0.2501,0.5889,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
386,4,0.6259,-0.2999,0.5062,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
386,5,0.7973,-0.1680,0.6614,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
386,6,0.8908,-0.1512,0.4265,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
386,7,0.9999,-0.1459,0.4491,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
386,8,1.0286,-0.1035,0.4472,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
386,9,1.0608,-0.0381,0.4544,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
386,10,1.1029,-0.0992,0.4546,0.9996,-0.0287,0.0000,0.0287,0.9996,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
387,0,0.5323,-0.0167,0.4400,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
387,1,0.5405,-0.0141,0.6052,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
387,2,0.6142,-0.0771,0.5173,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
387,3,0.6301,-0.2545,0.5889,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
387,4,0.7464,-0.3053,0.5062,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
387,5,0.9189,-0.1748,0.6614,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
387,6,1.0125,-0.1587,0.4265,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
387,7,1.1217,-0.1543,0.4491,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
387,8,1.1506,-0.1121,0.4472,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
387,9,1.1833,-0.0470,0.4544,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
387,10,1.2250,-0.1085,0.4546,0.9993,-0.0367,0.0000,0.0367,0.9993,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
388,0,0.6437,-0.0209,0.4400,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
388,1,0.6520,-0.0183,0.6052,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
388,2,0.7251,-0.0819,0.5173,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
388,3,0.7397,-0.2594,0.5889,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
388,4,0.8556,-0.3111,0.5062,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
388,5,1.0291,-0.1818,0.6614,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
388,6,1.1229,-0.1665,0.4265,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
388,7,1.2320,-0.1629,0.4491,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
388,8,1.2613,-0.1209,0.4472,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
388,9,1.2945,-0.0560,0.4544,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
388,10,1.3357,-0.1178,0.4546,0.9990,-0.0441,0.0000,0.0441,0.9990,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
389,0,0.7459,-0.0254,0.4400,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
389,1,0.7541,-0.0230,0.6052,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
389,2,0.8269,-0.0871,0.5173,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
389,3,0.8402,-0.2647,0.5889,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
389,4,0.9558,-0.3171,0.5062,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
389,5,1.1301,-0.1891,0.6614,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
389,6,1.2240,-0.1744,0.4265,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
389,7,1.3332,-0.1715,0.4491,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
389,8,1.3628,-0.1298,0.4472,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
389,9,1.3964,-0.0651,0.4544,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
389,10,1.4372,-0.1272,0.4546,0.9987,-0.0511,0.0000,0.0511,0.9987,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
390,0,0.8407,-0.0303,0.4400,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
390,1,0.8489,-0.0279,0.6052,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
390,2,0.9212,-0.0925,0.5173,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
390,3,0.9334,-0.2702,0.5889,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
390,4,1.0486,-0.3234,0.5062,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
390,5,1.2238,-0.1965,0.6614,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
390,6,1.3178,-0.1824,0.4265,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
390,7,1.4270,-0.1803,0.4491,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
390,8,1.4568,-0.1388,0.4472,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
390,9,1.4909,-0.0743,0.4544,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
390,10,1.5313,-0.1367,0.4546,0.9983,-0.0577,0.0000,0.0577,0.9983,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
391,0,0.9289,-0.0354,0.4400,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
391,1,0.9372,-0.0331,0.6052,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
391,2,1.0090,-0.0981,0.5173,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
391,3,1.0201,-0.2759,0.5889,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
391,4,1.1350,-0.3298,0.5062,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
391,5,1.3110,-0.2041,0.6614,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
391,6,1.4050,-0.1906,0.4265,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
391,7,1.5142,-0.1891,0.4491,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
391,8,1.5444,-0.1478,0.4472,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
391,9,1.5788,-0.0836,0.4544,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
391,10,1.6188,-0.1462,0.4546,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
392,0,1.0106,-0.0407,0.4400,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
392,1,1.0188,-0.0383,0.6052,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
392,2,1.0903,-0.1038,0.5173,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
392,3,1.1003,-0.2817,0.5889,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
392,4,1.2148,-0.3363,0.5062,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
392,5,1.3916,-0.2116,0.6614,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
392,6,1.4857,-0.1987,0.4265,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
392,7,1.5950,-0.1979,0.4491,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
392,8,1.6253,-0.1568,0.4472,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
392,9,1.6602,-0.0927,0.4544,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
392,10,1.6998,-0.1556,0.4546,0.9975,-0.0701,0.0000,0.0701,0.9975,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
393,0,1.0853,-0.0459,0.4400,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
393,1,1.0936,-0.0436,0.6052,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
393,2,1.1647,-0.1095,0.5173,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
393,3,1.1737,-0.2874,0.5889,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
393,4,1.2879,-0.3427,0.5062,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
393,5,1.4654,-0.2190,0.6614,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
393,6,1.5596,-0.2066,0.4265,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
393,7,1.6688,-0.2065,0.4491,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
393,8,1.6994,-0.1655,0.4472,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
393,9,1.7347,-0.1017,0.4544,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
393,10,1.7739,-0.1648,0.4546,0.9971,-0.0758,0.0000,0.0758,0.9971,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
394,0,1.1528,-0.0510,0.4400,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
394,1,1.1611,-0.0487,0.6052,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
394,2,1.2319,-0.1150,0.5173,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
394,3,1.2399,-0.2929,0.5889,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
394,4,1.3538,-0.3489,0.5062,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
394,5,1.5319,-0.2261,0.6614,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
394,6,1.6262,-0.2143,0.4265,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
394,7,1.7354,-0.2147,0.4491,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
394,8,1.7663,-0.1739,0.4472,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
394,9,1.8018,-0.1103,0.4544,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
394,10,1.8407,-0.1735,0.4546,0.9967,-0.0812,0.0000,0.0812,0.9967,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
395,0,1.2129,-0.0558,0.4400,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
395,1,1.2212,-0.0536,0.6052,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
395,2,1.2917,-0.1202,0.5173,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
395,3,1.2988,-0.2982,0.5889,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
395,4,1.4124,-0.3547,0.5062,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
395,5,1.5912,-0.2329,0.6614,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
395,6,1.6855,-0.2215,0.4265,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
395,7,1.7947,-0.2225,0.4491,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
395,8,1.8258,-0.1818,0.4472,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
395,9,1.8617,-0.1183,0.4544,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
395,10,1.9002,-0.1818,0.4546,0.9963,-0.0862,0.0000,0.0862,0.9963,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
396,0,1.2660,-0.0603,0.4400,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
396,1,1.2743,-0.0582,0.6052,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
396,2,1.3445,-0.1251,0.5173,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
396,3,1.3507,-0.3031,0.5889,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
396,4,1.4641,-0.3601,0.5062,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
396,5,1.6435,-0.2391,0.6614,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
396,6,1.7378,-0.2281,0.4265,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
396,7,1.8471,-0.2296,0.4491,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
396,8,1.8783,-0.1891,0.4472,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
396,9,1.9144,-0.1258,0.4544,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
396,10,1.9527,-0.1895,0.4546,0.9959,-0.0907,0.0000,0.0907,0.9959,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
397,0,1.3130,-0.0645,0.4400,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
397,1,1.3213,-0.0624,0.6052,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
397,2,1.3911,-0.1296,0.5173,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
397,3,1.3967,-0.3077,0.5889,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
397,4,1.5098,-0.3652,0.5062,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
397,5,1.6897,-0.2449,0.6614,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
397,6,1.7841,-0.2343,0.4265,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
397,7,1.8933,-0.2363,0.4491,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
397,8,1.9247,-0.1959,0.4472,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
397,9,1.9611,-0.1327,0.4544,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
397,10,1.9991,-0.1965,0.4546,0.9955,-0.0949,0.0000,0.0949,0.9955,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
398,0,1.3554,-0.0685,0.4400,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
398,1,1.3637,-0.0664,0.6052,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
398,2,1.4333,-0.1339,0.5173,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
398,3,1.4382,-0.3120,0.5889,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
398,4,1.5511,-0.3699,0.5062,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
398,5,1.7314,-0.2503,0.6614,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
398,6,1.8258,-0.2401,0.4265,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
398,7,1.9350,-0.2425,0.4491,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
398,8,1.9666,-0.2022,0.4472,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
398,9,2.0033,-0.1392,0.4544,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
398,10,2.0410,-0.2032,0.4546,0.9951,-0.0988,0.0000,0.0988,0.9951,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
399,0,1.3950,-0.0723,0.4400,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
399,1,1.4034,-0.0703,0.6052,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
399,2,1.4727,-0.1381,0.5173,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
399,3,1.4769,-0.3161,0.5889,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
399,4,1.5896,-0.3745,0.5062,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
399,5,1.7703,-0.2556,0.6614,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
399,6,1.8648,-0.2457,0.4265,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
399,7,1.9740,-0.2485,0.4491,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
399,8,2.0057,-0.2083,0.4472,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
399,9,2.0426,-0.1455,0.4544,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
399,10,2.0802,-0.2096,0.4546,0.9947,-0.1025,0.0000,0.1025,0.9947,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
400,0,1.4332,-0.0762,0.4400,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
400,1,1.4416,-0.0742,0.6052,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
400,2,1.5107,-0.1422,0.5173,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
400,3,1.5142,-0.3203,0.5889,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
400,4,1.6267,-0.3791,0.5062,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
400,5,1.8078,-0.2608,0.6614,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
400,6,1.9024,-0.2513,0.4265,0.9943,-0.1062,0.0000,0.1062,0.9943,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
