pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
464,8,7.1752,-0.2395,0.4472,0.9983,-0.0579,0.0000,0.0579,0.9983,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
464,9,7.2092,-0.1750,0.4544,0.9983,-0.0579,0.0000,0.0579,0.9983,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
464,10,7.2496,-0.2374,0.4546,0.9983,-0.0579,0.0000,0.0579,0.9983,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
465,0,6.8143,-0.1462,0.4400,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
465,1,6.8226,-0.1439,0.6052,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
465,2,6.8944,-0.2089,0.5173,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
465,3,6.9055,-0.3867,0.5889,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
465,4,7.0203,-0.4407,0.5062,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
465,5,7.1964,-0.3149,0.6614,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
465,6,7.2904,-0.3014,0.4265,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
465,7,7.3996,-0.3000,0.4491,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
465,8,7.4297,-0.2586,0.4472,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
465,9,7.4642,-0.1944,0.4544,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
465,10,7.5042,-0.2570,0.4546,0.9979,-0.0641,0.0000,0.0641,0.9979,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
466,0,7.0526,-0.1620,0.4400,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
466,1,7.0609,-0.1596,0.6052,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
466,2,7.1324,-0.2251,0.5173,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
466,3,7.1424,-0.4029,0.5889,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
466,4,7.2570,-0.4575,0.5062,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
466,5,7.4337,-0.3327,0.6614,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
466,6,7.5278,-0.3198,0.4265,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
466,7,7.6370,-0.3190,0.4491,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
466,8,7.6674,-0.2778,0.4472,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
466,9,7.7022,-0.2138,0.4544,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
466,10,7.7419,-0.2766,0.4546,0.9976,-0.0697,0.0000,0.0697,0.9976,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
467,0,7.2739,-0.1778,0.4400,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
467,1,7.2822,-0.1755,0.6052,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
467,2,7.3533,-0.2413,0.5173,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
467,3,7.3624,-0.4192,0.5889,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
467,4,7.4767,-0.4744,0.5062,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
467,5,7.6541,-0.3506,0.6614,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
467,6,7.7483,-0.3381,0.4265,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
467,7,7.8575,-0.3379,0.4491,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
467,8,7.8881,-0.2969,0.4472,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
467,9,7.9232,-0.2331,0.4544,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
467,10,7.9625,-0.2961,0.4546,0.9972,-0.0750,0.0000,0.0750,0.9972,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
468,0,7.4781,-0.1934,0.4400,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
468,1,7.4864,-0.1912,0.6052,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
468,2,7.5573,-0.2573,0.5173,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
468,3,7.5656,-0.4352,0.5889,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
468,4,7.6796,-0.4910,0.5062,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
468,5,7.8575,-0.3679,0.6614,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
468,6,7.9518,-0.3559,0.4265,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
468,7,8.0610,-0.3562,0.4491,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
468,8,8.0918,-0.3153,0.4472,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
468,9,8.1272,-0.2516,0.4544,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
468,10,8.1662,-0.3148,0.4546,0.9968,-0.0795,0.0000,0.0795,0.9968,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
469,0,7.6653,-0.2086,0.4400,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
469,1,7.6736,-0.2063,0.6052,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
469,2,7.7442,-0.2728,0.5173,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
469,3,7.7517,-0.4507,0.5889,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
469,4,7.8655,-0.5070,0.5062,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
469,5,8.0440,-0.3847,0.6614,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
469,6,8.1383,-0.3730,0.4265,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
469,7,8.2475,-0.3738,0.4491,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
469,8,8.2784,-0.3330,0.4472,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
469,9,8.3142,-0.2695,0.4544,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
469,10,8.3529,-0.3329,0.4546,0.9965,-0.0837,0.0000,0.0837,0.9965,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
470,0,7.8354,-0.2230,0.4400,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
470,1,7.8438,-0.2208,0.6052,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
470,2,7.9141,-0.2875,0.5173,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
470,3,7.9210,-0.4655,0.5889,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
470,4,8.0346,-0.5221,0.5062,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
470,5,8.2135,-0.4005,0.6614,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
470,6,8.3078,-0.3892,0.4265,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
470,7,8.4171,-0.3903,0.4491,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
470,8,8.4481,-0.3497,0.4472,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
470,9,8.4841,-0.2863,0.4544,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
470,10,8.5226,-0.3498,0.4546,0.9962,-0.0873,0.0000,0.0873,0.9962,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
471,0,7.9886,-0.2365,0.4400,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
471,1,7.9969,-0.2344,0.6052,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
471,2,8.0671,-0.3013,0.5173,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
471,3,8.0734,-0.4793,0.5889,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
471,4,8.1868,-0.5363,0.5062,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
471,5,8.3661,-0.4152,0.6614,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
471,6,8.4605,-0.4041,0.4265,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
471,7,8.5697,-0.4056,0.4491,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
471,8,8.6009,-0.3651,0.4472,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
471,9,8.6371,-0.3018,0.4544,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
471,10,8.6754,-0.3654,0.4546,0.9959,-0.0904,0.0000,0.0904,0.9959,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
472,0,8.1253,-0.2490,0.4400,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
472,1,8.1336,-0.2468,0.6052,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
472,2,8.2036,-0.3139,0.5173,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
472,3,8.2095,-0.4920,0.5889,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
472,4,8.3228,-0.5492,0.5062,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
472,5,8.5024,-0.4286,0.6614,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
472,6,8.5968,-0.4178,0.4265,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
472,7,8.7060,-0.4195,0.4491,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
472,8,8.7373,-0.3791,0.4472,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
472,9,8.7736,-0.3159,0.4544,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
472,10,8.8117,-0.3796,0.4546,0.9957,-0.0928,0.0000,0.0928,0.9957,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
473,0,8.2465,-0.2603,0.4400,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
473,1,8.2549,-0.2582,0.6052,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
473,2,8.3247,-0.3254,0.5173,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
473,3,8.3303,-0.5035,0.5889,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
473,4,8.4434,-0.5609,0.5062,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
473,5,8.6232,-0.4406,0.6614,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
473,6,8.7177,-0.4300,0.4265,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
473,7,8.8269,-0.4320,0.4491,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
473,8,8.8582,-0.3916,0.4472,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
473,9,8.8947,-0.3285,0.4544,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
473,10,8.9327,-0.3923,0.4546,0.9955,-0.0948,0.0000,0.0948,0.9955,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
474,0,8.3538,-0.2705,0.4400,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
474,1,8.3621,-0.2684,0.6052,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
474,2,8.4318,-0.3358,0.5173,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
474,3,8.4371,-0.5138,0.5889,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
474,4,8.5502,-0.5715,0.5062,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
474,5,8.7302,-0.4515,0.6614,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
474,6,8.8246,-0.4410,0.4265,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
474,7,8.9338,-0.4431,0.4491,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
474,8,8.9653,-0.4028,0.4472,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
474,9,9.0018,-0.3397,0.4544,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
474,10,9.0397,-0.4036,0.4546,0.9953,-0.0964,0.0000,0.0964,0.9953,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
475,0,8.4489,-0.2798,0.4400,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
475,1,8.4572,-0.2777,0.6052,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
475,2,8.5269,-0.3451,0.5173,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
475,3,8.5319,-0.5231,0.5889,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
475,4,8.6450,-0.5809,0.5062,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
475,5,8.8251,-0.4611,0.6614,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
475,6,8.9196,-0.4508,0.4265,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
475,7,9.0288,-0.4530,0.4491,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
475,8,9.0602,-0.4127,0.4472,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
475,9,9.0969,-0.3497,0.4544,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
475,10,9.1347,-0.4136,0.4546,0.9952,-0.0975,0.0000,0.0975,0.9952,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
476,0,8.5339,-0.2881,0.4400,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
476,1,8.5423,-0.2860,0.6052,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
476,2,8.6119,-0.3535,0.5173,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
476,3,8.6168,-0.5315,0.5889,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
476,4,8.7297,-0.5894,0.5062,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
476,5,8.9100,-0.4698,0.6614,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
476,6,9.0044,-0.4596,0.4265,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
476,7,9.1136,-0.4619,0.4491,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
476,8,9.1451,-0.4216,0.4472,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
476,9,9.1818,-0.3587,0.4544,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
476,10,9.2196,-0.4226,0.4546,0.9951,-0.0985,0.0000,0.0985,0.9951,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
477,0,8.6108,-0.2957,0.4400,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
477,1,8.6192,-0.2936,0.6052,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
477,2,8.6887,-0.3612,0.5173,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
477,3,8.6935,-0.5392,0.5889,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
477,4,8.8064,-0.5972,0.5062,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
477,5,8.9867,-0.4777,0.6614,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
477,6,9.0812,-0.4676,0.4265,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
477,7,9.1904,-0.4700,0.4491,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
477,8,9.2219,-0.4297,0.4472,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
477,9,9.2587,-0.3668,0.4544,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
477,10,9.2964,-0.4307,0.4546,0.9951,-0.0993,0.0000,0.0993,0.9951,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
478,0,8.6810,-0.3027,0.4400,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
478,1,8.6893,-0.3006,0.6052,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
478,2,8.7588,-0.3682,0.5173,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
478,3,8.7634,-0.5463,0.5889,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
478,4,8.8763,-0.6043,0.5062,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
478,5,9.0567,-0.4849,0.6614,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
478,6,9.1512,-0.4748,0.4265,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
478,7,9.2604,-0.4774,0.4491,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
478,8,9.2920,-0.4371,0.4472,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
478,9,9.3288,-0.3742,0.4544,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
478,10,9.3664,-0.4382,0.4546,0.9950,-0.0999,0.0000,0.0999,0.9950,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
479,0,8.7450,-0.3091,0.4400,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
479,1,8.7534,-0.3071,0.6052,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
479,2,8.8229,-0.3747,0.5173,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
479,3,8.8274,-0.5527,0.5889,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
479,4,8.9403,-0.6108,0.5062,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
479,5,9.1207,-0.4915,0.6614,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
479,6,9.2152,-0.4815,0.4265,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
479,7,9.3244,-0.4840,0.4491,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
479,8,9.3560,-0.4438,0.4472,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
479,9,9.3928,-0.3809,0.4544,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
479,10,9.4305,-0.4449,0.4546,0.9950,-0.1003,0.0000,0.1003,0.9950,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
480,0,8.8035,-0.3150,0.4400,0.9949,-0.1007,0.0000,0.1007,0.9949,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
480,1,8.8119,-0.3129,0.6052,0.9949,-0.1007,0.0000,0.1007,0.9949,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
480,2,8.8813,-0.3806,0.5173,0.9949,-0.1007,0.0000,0.1007,0.9949,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
