pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
366,0,61.3579,-25.7695,0.4400,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
366,1,61.3659,-25.7729,0.6052,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
366,2,61.3814,-25.8685,0.5173,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
366,3,61.2790,-26.0143,0.5889,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
366,4,61.3350,-26.1282,0.5062,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
366,5,61.5510,-26.1399,0.6614,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
366,6,61.6329,-26.1881,0.4265,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
366,7,61.7191,-26.2552,0.4491,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
366,8,61.7685,-26.2417,0.4472,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
366,9,61.8355,-26.2130,0.4544,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
366,10,61.8276,-26.2869,0.4546,0.7394,-0.6733,0.0000,0.6733,0.7394,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
367,0,62.4250,-26.7550,0.4400,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
367,1,62.4329,-26.7584,0.6052,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
367,2,62.4470,-26.8543,0.5173,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
367,3,62.3425,-26.9985,0.5889,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
367,4,62.3968,-27.1132,0.5062,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
367,5,62.6126,-27.1281,0.6614,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
367,6,62.6938,-27.1775,0.4265,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
367,7,62.7790,-27.2459,0.4491,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
367,8,62.8285,-27.2331,0.4472,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
367,9,62.8960,-27.2055,0.4544,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
367,10,62.8870,-27.2792,0.4546,0.7293,-0.6842,0.0000,0.6842,0.7293,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
368,0,63.4782,-27.7562,0.4400,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
368,1,63.4860,-27.7598,0.6052,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
368,2,63.4988,-27.8559,0.5173,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
368,3,63.3922,-27.9986,0.5889,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
368,4,63.4448,-28.1141,0.5062,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
368,5,63.6604,-28.1320,0.6614,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
368,6,63.7409,-28.1826,0.4265,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
368,7,63.8251,-28.2521,0.4491,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
368,8,63.8748,-28.2401,0.4472,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
368,9,63.9426,-28.2134,0.4544,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
368,10,63.9326,-28.2870,0.4546,0.7195,-0.6945,0.0000,0.6945,0.7195,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
369,0,64.5173,-28.7732,0.4400,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
369,1,64.5251,-28.7769,0.6052,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
369,2,64.5364,-28.8731,0.5173,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
369,3,64.4277,-29.0142,0.5889,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
369,4,64.4787,-29.1305,0.5062,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
369,5,64.6940,-29.1516,0.6614,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
369,6,64.7737,-29.2034,0.4265,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
369,7,64.8568,-29.2742,0.4491,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
369,8,64.9067,-29.2628,0.4472,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
369,9,64.9749,-29.2372,0.4544,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
369,10,64.9639,-29.3106,0.4546,0.7092,-0.7050,0.0000,0.7050,0.7092,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
370,0,65.5418,-29.8061,0.4400,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
370,1,65.5495,-29.8099,0.6052,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
370,2,65.5594,-29.9063,0.5173,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
370,3,65.4486,-30.0458,0.5889,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
370,4,65.4978,-30.1628,0.5062,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
370,5,65.7128,-30.1871,0.6614,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
370,6,65.7917,-30.2401,0.4265,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
370,7,65.8738,-30.3121,0.4491,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
370,8,65.9238,-30.3016,0.4472,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
370,9,65.9924,-30.2769,0.4544,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
370,10,65.9802,-30.3502,0.4546,0.6986,-0.7155,0.0000,0.7155,0.6986,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
371,0,66.5517,-30.8546,0.4400,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
371,1,66.5594,-30.8584,0.6052,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
371,2,66.5679,-30.9550,0.5173,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
371,3,66.4551,-31.0929,0.5889,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
371,4,66.5027,-31.2106,0.5062,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
371,5,66.7173,-31.2380,0.6614,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
371,6,66.7954,-31.2920,0.4265,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
371,7,66.8765,-31.3652,0.4491,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
371,8,66.9267,-31.3554,0.4472,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
371,9,66.9956,-31.3317,0.4544,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
371,10,66.9824,-31.4048,0.4546,0.6883,-0.7254,0.0000,0.7254,0.6883,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
372,0,67.5471,-31.9179,0.4400,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
372,1,67.5548,-31.9219,0.6052,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
372,2,67.5619,-32.0185,0.5173,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
372,3,67.4472,-32.1548,0.5889,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
372,4,67.4931,-32.2731,0.5062,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
372,5,67.7072,-32.3036,0.6614,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
372,6,67.7846,-32.3587,0.4265,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
372,7,67.8646,-32.4331,0.4491,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
372,8,67.9150,-32.4240,0.4472,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
372,9,67.9842,-32.4013,0.4544,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
372,10,67.9700,-32.4742,0.4546,0.6779,-0.7351,0.0000,0.7351,0.6779,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
373,0,68.5279,-32.9957,0.4400,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
373,1,68.5354,-32.9998,0.6052,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
373,2,68.5412,-33.0966,0.5173,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
373,3,68.4246,-33.2312,0.5889,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
373,4,68.4688,-33.3502,0.5062,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
373,5,68.6825,-33.3837,0.6614,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
373,6,68.7591,-33.4399,0.4265,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
373,7,68.8380,-33.5154,0.4491,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
373,8,68.8885,-33.5070,0.4472,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
373,9,68.9581,-33.4853,0.4544,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
373,10,68.9428,-33.5580,0.4546,0.6674,-0.7447,0.0000,0.7447,0.6674,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
374,0,69.4937,-34.0876,0.4400,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
374,1,69.5012,-34.0918,0.6052,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
374,2,69.5056,-34.1886,0.5173,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
374,3,69.3872,-34.3216,0.5889,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
374,4,69.4297,-34.4412,0.5062,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
374,5,69.6430,-34.4777,0.6614,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
374,6,69.7188,-34.5350,0.4265,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
374,7,69.7966,-34.6115,0.4491,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
374,8,69.8472,-34.6038,0.4472,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
374,9,69.9171,-34.5831,0.4544,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
374,10,69.9008,-34.6555,0.4546,0.6571,-0.7538,0.0000,0.7538,0.6571,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
375,0,70.4448,-35.1927,0.4400,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
375,1,70.4523,-35.1970,0.6052,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
375,2,70.4554,-35.2939,0.5173,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
375,3,70.3351,-35.4253,0.5889,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
375,4,70.3761,-35.5454,0.5062,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
375,5,70.5888,-35.5847,0.6614,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
375,6,70.6639,-35.6430,0.4265,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
375,7,70.7407,-35.7206,0.4491,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
375,8,70.7914,-35.7136,0.4472,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
375,9,70.8616,-35.6938,0.4544,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
375,10,70.8443,-35.7660,0.4546,0.6470,-0.7625,0.0000,0.7625,0.6470,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
376,0,71.3817,-36.3104,0.4400,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
376,1,71.3891,-36.3148,0.6052,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
376,2,71.3909,-36.4117,0.5173,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
376,3,71.2690,-36.5415,0.5889,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
376,4,71.3085,-36.6622,0.5062,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
376,5,71.5207,-36.7042,0.6614,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
376,6,71.5950,-36.7634,0.4265,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
376,7,71.6709,-36.8420,0.4491,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
376,8,71.7216,-36.8356,0.4472,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
376,9,71.7920,-36.8167,0.4544,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
376,10,71.7738,-36.8887,0.4546,0.6373,-0.7707,0.0000,0.7707,0.6373,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
377,0,72.3046,-37.4401,0.4400,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
377,1,72.3120,-37.4446,0.6052,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
377,2,72.3127,-37.5415,0.5173,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
377,3,72.1891,-37.6698,0.5889,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
377,4,72.2271,-37.7910,0.5062,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
377,5,72.4387,-37.8356,0.6614,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
377,6,72.5123,-37.8958,0.4265,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
377,7,72.5872,-37.9753,0.4491,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
377,8,72.6380,-37.9695,0.4472,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
377,9,72.7086,-37.9515,0.4544,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
377,10,72.6895,-38.0233,0.4546,0.6276,-0.7786,0.0000,0.7786,0.6276,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
378,0,73.2148,-38.5808,0.4400,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
378,1,73.2221,-38.5854,0.6052,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
378,2,73.2217,-38.6823,0.5173,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
378,3,73.0968,-38.8094,0.5889,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
378,4,73.1335,-38.9309,0.5062,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
378,5,73.3447,-38.9778,0.6614,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
378,6,73.4176,-39.0387,0.4265,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
378,7,73.4916,-39.1190,0.4491,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
378,8,73.5425,-39.1138,0.4472,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
378,9,73.6133,-39.0965,0.4544,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
378,10,73.5935,-39.1681,0.4546,0.6193,-0.7852,0.0000,0.7852,0.6193,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
379,0,74.1129,-39.7314,0.4400,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
379,1,74.1201,-39.7360,0.6052,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
379,2,74.1187,-39.8329,0.5173,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
379,3,73.9925,-39.9586,0.5889,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
379,4,74.0278,-40.0805,0.5062,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
379,5,74.2385,-40.1297,0.6614,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
379,6,74.3108,-40.1914,0.4265,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
379,7,74.3839,-40.2725,0.4491,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
379,8,74.4349,-40.2678,0.4472,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
379,9,74.5059,-40.2513,0.4544,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
379,10,74.4853,-40.3226,0.4546,0.6109,-0.7917,0.0000,0.7917,0.6109,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
380,0,74.9986,-40.8913,0.4400,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
380,1,75.0058,-40.8960,0.6052,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
380,2,75.0034,-40.9929,0.5173,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
380,3,74.8758,-41.1173,0.5889,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
380,4,74.9098,-41.2395,0.5062,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
380,5,75.1200,-41.2909,0.6614,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
380,6,75.1916,-41.3534,0.4265,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
380,7,75.2639,-41.4352,0.4491,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
380,8,75.3149,-41.4311,0.4472,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
380,9,75.3861,-41.4153,0.4544,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
380,10,75.3647,-41.4865,0.4546,0.6024,-0.7982,0.0000,0.7982,0.6024,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
381,0,75.8725,-42.0597,0.4400,0.5950,-0.8037,0.0000,0.8037,0.5950,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
381,1,75.8796,-42.0645,0.6052,0.5950,-0.8037,0.0000,0.8037,0.5950,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
381,2,75.8763,-42.1614,0.5173,0.5950,-0.8037,0.0000,0.8037,0.5950,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
381,3,75.7476,-42.2846,0.5889,0.5950,-0.8037,0.0000,0.8037,0.5950,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
381,4,75.7805,-42.4071,0.5062,0.5950,-0.8037,0.0000,0.8037,0.5950,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
381,5,75.9902,-42.4604,0.6614,0.5950,-0.8037,0.0000,0.8037,0.5950,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
