pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
392,1,8.6737,-0.0178,0.6052,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
392,2,8.7494,-0.0783,0.5173,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
392,3,8.7713,-0.2551,0.5889,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
392,4,8.8893,-0.3019,0.5062,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
392,5,9.0573,-0.1656,0.6614,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
392,6,9.1503,-0.1463,0.4265,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
392,7,9.2593,-0.1382,0.4491,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
392,8,9.2868,-0.0951,0.4472,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
392,9,9.3173,-0.0289,0.4544,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
392,10,9.3610,-0.0889,0.4546,1.0000,-0.0027,0.0000,0.0027,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
393,0,9.7213,-0.0237,0.4400,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
393,1,9.7294,-0.0208,0.6052,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
393,2,9.8051,-0.0813,0.5173,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
393,3,9.8270,-0.2581,0.5889,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
393,4,9.9450,-0.3049,0.5062,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
393,5,10.1130,-0.1686,0.6614,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
393,6,10.2060,-0.1494,0.4265,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
393,7,10.3150,-0.1413,0.4491,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
393,8,10.3425,-0.0982,0.4472,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
393,9,10.3730,-0.0320,0.4544,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
393,10,10.4167,-0.0920,0.4546,1.0000,-0.0030,0.0000,0.0030,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
394,0,10.7970,-0.0270,0.4400,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
394,1,10.8051,-0.0241,0.6052,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
394,2,10.8808,-0.0846,0.5173,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
394,3,10.9027,-0.2614,0.5889,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
394,4,11.0206,-0.3083,0.5062,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
394,5,11.1886,-0.1720,0.6614,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
394,6,11.2817,-0.1528,0.4265,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
394,7,11.3906,-0.1447,0.4491,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
394,8,11.4182,-0.1016,0.4472,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
394,9,11.4487,-0.0354,0.4544,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
394,10,11.4924,-0.0955,0.4546,1.0000,-0.0032,0.0000,0.0032,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
395,0,11.8923,-0.0305,0.4400,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
395,1,11.9004,-0.0277,0.6052,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
395,2,11.9761,-0.0882,0.5173,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
395,3,11.9979,-0.2650,0.5889,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
395,4,12.1159,-0.3119,0.5062,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
395,5,12.2839,-0.1757,0.6614,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
395,6,12.3770,-0.1565,0.4265,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
395,7,12.4859,-0.1485,0.4491,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
395,8,12.5135,-0.1053,0.4472,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
395,9,12.5440,-0.0392,0.4544,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
395,10,12.5877,-0.0992,0.4546,1.0000,-0.0034,0.0000,0.0034,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
396,0,13.0063,-0.0344,0.4400,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
396,1,13.0144,-0.0315,0.6052,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
396,2,13.0901,-0.0921,0.5173,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
396,3,13.1119,-0.2689,0.5889,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
396,4,13.2298,-0.3158,0.5062,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
396,5,13.3979,-0.1796,0.6614,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
396,6,13.4910,-0.1604,0.4265,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
396,7,13.5999,-0.1524,0.4491,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
396,8,13.6275,-0.1093,0.4472,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
396,9,13.6580,-0.0431,0.4544,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
396,10,13.7017,-0.1032,0.4546,1.0000,-0.0035,0.0000,0.0035,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
397,0,14.1380,-0.0385,0.4400,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
397,1,14.1461,-0.0356,0.6052,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
397,2,14.2217,-0.0962,0.5173,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
397,3,14.2435,-0.2730,0.5889,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
397,4,14.3614,-0.3199,0.5062,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
397,5,14.5295,-0.1837,0.6614,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
397,6,14.6226,-0.1646,0.4265,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
397,7,14.7315,-0.1566,0.4491,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
397,8,14.7591,-0.1135,0.4472,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
397,9,14.7896,-0.0473,0.4544,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
397,10,14.8333,-0.1074,0.4546,1.0000,-0.0037,0.0000,0.0037,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
398,0,15.2861,-0.0428,0.4400,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
398,1,15.2942,-0.0399,0.6052,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
398,2,15.3699,-0.1005,0.5173,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
398,3,15.3916,-0.2773,0.5889,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
398,4,15.5095,-0.3242,0.5062,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
398,5,15.6776,-0.1880,0.6614,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
398,6,15.7707,-0.1689,0.4265,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
398,7,15.8796,-0.1609,0.4491,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
398,8,15.9072,-0.1178,0.4472,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
398,9,15.9378,-0.0516,0.4544,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
398,10,15.9814,-0.1117,0.4546,1.0000,-0.0038,0.0000,0.0038,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
399,0,16.4497,-0.0473,0.4400,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
399,1,16.4578,-0.0444,0.6052,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
399,2,16.5335,-0.1050,0.5173,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
399,3,16.5552,-0.2818,0.5889,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
399,4,16.6731,-0.3288,0.5062,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
399,5,16.8413,-0.1926,0.6614,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
399,6,16.9343,-0.1735,0.4265,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
399,7,17.0433,-0.1655,0.4491,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
399,8,17.0708,-0.1224,0.4472,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
399,9,17.1014,-0.0563,0.4544,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
399,10,17.1451,-0.1163,0.4546,1.0000,-0.0040,0.0000,0.0040,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
400,0,17.6283,-0.0521,0.4400,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
400,1,17.6364,-0.0493,0.6052,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
400,2,17.7121,-0.1099,0.5173,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
400,3,17.7337,-0.2867,0.5889,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
400,4,17.8516,-0.3337,0.5062,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
400,5,18.0198,-0.1976,0.6614,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
400,6,18.1129,-0.1785,0.4265,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
400,7,18.2218,-0.1706,0.4491,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
400,8,18.2494,-0.1275,0.4472,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
400,9,18.2800,-0.0613,0.4544,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
400,10,18.3236,-0.1214,0.4546,1.0000,-0.0043,0.0000,0.0043,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
401,0,18.8215,-0.0573,0.4400,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
401,1,18.8296,-0.0545,0.6052,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
401,2,18.9053,-0.1151,0.5173,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
401,3,18.9269,-0.2919,0.5889,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
401,4,19.0448,-0.3389,0.5062,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
401,5,19.2130,-0.2029,0.6614,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
401,6,19.3061,-0.1838,0.4265,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
401,7,19.4150,-0.1759,0.4491,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
401,8,19.4426,-0.1328,0.4472,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
401,9,19.4732,-0.0667,0.4544,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
401,10,19.5168,-0.1268,0.4546,1.0000,-0.0045,0.0000,0.0045,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
402,0,20.0289,-0.0628,0.4400,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
402,1,20.0370,-0.0600,0.6052,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
402,2,20.1126,-0.1206,0.5173,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
402,3,20.1342,-0.2974,0.5889,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
402,4,20.2521,-0.3445,0.5062,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
402,5,20.4203,-0.2085,0.6614,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
402,6,20.5134,-0.1894,0.4265,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
402,7,20.6223,-0.1815,0.4491,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
402,8,20.6499,-0.1384,0.4472,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
402,9,20.6805,-0.0723,0.4544,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
402,10,20.7241,-0.1324,0.4546,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
403,0,21.2495,-0.0685,0.4400,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
403,1,21.2576,-0.0657,0.6052,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
403,2,21.3332,-0.1263,0.5173,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
403,3,21.3548,-0.3031,0.5889,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
403,4,21.4727,-0.3502,0.5062,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
403,5,21.6409,-0.2141,0.6614,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
403,6,21.7340,-0.1951,0.4265,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
403,7,21.8430,-0.1872,0.4491,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
403,8,21.8706,-0.1441,0.4472,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
403,9,21.9012,-0.0780,0.4544,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
403,10,21.9448,-0.1381,0.4546,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
404,0,22.4824,-0.0743,0.4400,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
404,1,22.4905,-0.0714,0.6052,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
404,2,22.5661,-0.1321,0.5173,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
404,3,22.5877,-0.3089,0.5889,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
404,4,22.7056,-0.3559,0.5062,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
404,5,22.8738,-0.2199,0.6614,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
404,6,22.9669,-0.2008,0.4265,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
404,7,23.0758,-0.1929,0.4491,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
404,8,23.1034,-0.1499,0.4472,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
404,9,23.1340,-0.0837,0.4544,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
404,10,23.1777,-0.1438,0.4546,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
405,0,23.7263,-0.0801,0.4400,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
405,1,23.7345,-0.0772,0.6052,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
405,2,23.8101,-0.1379,0.5173,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
405,3,23.8317,-0.3147,0.5889,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
405,4,23.9495,-0.3617,0.5062,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
405,5,24.1178,-0.2257,0.6614,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
405,6,24.2109,-0.2066,0.4265,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
405,7,24.3198,-0.1987,0.4491,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
405,8,24.3474,-0.1556,0.4472,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
405,9,24.3780,-0.0895,0.4544,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
405,10,24.4216,-0.1496,0.4546,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
406,0,24.9807,-0.0859,0.4400,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
406,1,24.9888,-0.0830,0.6052,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
406,2,25.0644,-0.1437,0.5173,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
406,3,25.0860,-0.3205,0.5889,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
406,4,25.2039,-0.3675,0.5062,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
406,5,25.3721,-0.2315,0.6614,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
406,6,25.4652,-0.2124,0.4265,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
406,7,25.5741,-0.2045,0.4491,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
406,8,25.6017,-0.1615,0.4472,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
406,9,25.6324,-0.0953,0.4544,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
406,10,25.6760,-0.1554,0.4546,1.0000,-0.0046,0.0000,0.0046,1.0000,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
407,0,26.2456,-0.0918,0.4400,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
407,1,26.2537,-0.0889,0.6052,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
407,2,26.3293,-0.1496,0.5173,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
407,3,26.3509,-0.3264,0.5889,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
407,4,26.4688,-0.3734,0.5062,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
407,5,26.6370,-0.2374,0.6614,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
407,6,26.7301,-0.2183,0.4265,1.0000,-0.0047,0.0000,0.0047,1.0000,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
