pos,joint,obb_center_x,obb_center_y,obb_center_z,obb_axis_x1,obb_axis_y1,obb_axis_z1,obb_axis_x2,obb_axis_y2,obb_axis_z2,obb_axis_x3,obb_axis_y3,obb_axis_z3,obb_half_length_x,obb_half_length_y,obb_half_length_z
472,2,21.0106,0.0642,0.5173,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
472,3,21.0355,-0.1122,0.5889,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
472,4,21.1543,-0.1570,0.5062,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
472,5,21.3199,-0.0179,0.6614,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
472,6,21.4126,0.0029,0.4265,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
472,7,21.5214,0.0128,0.4491,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
472,8,21.5482,0.0564,0.4472,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
472,9,21.5776,0.1231,0.4544,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
472,10,21.6223,0.0638,0.4546,0.9999,0.0140,0.0000,-0.0140,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
473,0,21.7395,0.1321,0.4400,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
473,1,21.7476,0.1351,0.6052,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
473,2,21.8244,0.0759,0.5173,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
473,3,21.8494,-0.1004,0.5889,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
473,4,21.9681,-0.1452,0.5062,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
473,5,22.1337,-0.0059,0.6614,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
473,6,22.2264,0.0150,0.4265,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
473,7,22.3352,0.0250,0.4491,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
473,8,22.3619,0.0686,0.4472,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
473,9,22.3912,0.1353,0.4544,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
473,10,22.4360,0.0761,0.4546,0.9999,0.0148,0.0000,-0.0148,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
474,0,22.5525,0.1445,0.4400,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
474,1,22.5606,0.1475,0.6052,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
474,2,22.6374,0.0884,0.5173,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
474,3,22.6626,-0.0879,0.5889,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
474,4,22.7814,-0.1325,0.5062,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
474,5,22.9468,0.0069,0.6614,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
474,6,23.0395,0.0278,0.4265,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
474,7,23.1483,0.0380,0.4491,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
474,8,23.1750,0.0816,0.4472,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
474,9,23.2042,0.1484,0.4544,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
474,10,23.2491,0.0892,0.4546,0.9999,0.0158,0.0000,-0.0158,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
475,0,23.3653,0.1576,0.4400,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
475,1,23.3733,0.1606,0.6052,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
475,2,23.4502,0.1015,0.5173,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
475,3,23.4755,-0.0748,0.5889,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
475,4,23.5943,-0.1193,0.5062,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
475,5,23.7597,0.0202,0.6614,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
475,6,23.8523,0.0413,0.4265,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
475,7,23.9611,0.0514,0.4491,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
475,8,23.9878,0.0951,0.4472,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
475,9,24.0170,0.1619,0.4544,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
475,10,24.0619,0.1027,0.4546,0.9999,0.0165,0.0000,-0.0165,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
476,0,24.1783,0.1712,0.4400,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
476,1,24.1863,0.1743,0.6052,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
476,2,24.2632,0.1153,0.5173,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
476,3,24.2887,-0.0610,0.5889,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
476,4,24.4076,-0.1055,0.5062,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
476,5,24.5728,0.0342,0.6614,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
476,6,24.6654,0.0553,0.4265,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
476,7,24.7742,0.0656,0.4491,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
476,8,24.8008,0.1092,0.4472,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
476,9,24.8300,0.1761,0.4544,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
476,10,24.8749,0.1169,0.4546,0.9999,0.0172,0.0000,-0.0172,0.9999,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
477,0,24.9921,0.1855,0.4400,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
477,1,25.0001,0.1885,0.6052,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
477,2,25.0771,0.1296,0.5173,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
477,3,25.1026,-0.0467,0.5889,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
477,4,25.2216,-0.0911,0.5062,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
477,5,25.3867,0.0487,0.6614,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
477,6,25.4793,0.0699,0.4265,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
477,7,25.5881,0.0802,0.4491,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
477,8,25.6147,0.1239,0.4472,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
477,9,25.6438,0.1907,0.4544,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
477,10,25.6888,0.1316,0.4546,0.9998,0.0179,0.0000,-0.0179,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
478,0,25.8074,0.2004,0.4400,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
478,1,25.8154,0.2034,0.6052,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
478,2,25.8924,0.1446,0.5173,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
478,3,25.9181,-0.0317,0.5889,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
478,4,26.0371,-0.0760,0.5062,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
478,5,26.2021,0.0639,0.6614,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
478,6,26.2947,0.0852,0.4265,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
478,7,26.4034,0.0956,0.4491,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
478,8,26.4300,0.1393,0.4472,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
478,9,26.4591,0.2062,0.4544,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
478,10,26.5041,0.1471,0.4546,0.9998,0.0187,0.0000,-0.0187,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
479,0,26.6248,0.2159,0.4400,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
479,1,26.6329,0.2190,0.6052,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
479,2,26.7099,0.1602,0.5173,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
479,3,26.7357,-0.0161,0.5889,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
479,4,26.8547,-0.0603,0.5062,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
479,5,27.0196,0.0797,0.6614,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
479,6,27.1122,0.1010,0.4265,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
479,7,27.2209,0.1115,0.4491,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
479,8,27.2475,0.1553,0.4472,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
479,9,27.2765,0.2221,0.4544,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
479,10,27.3216,0.1631,0.4546,0.9998,0.0193,0.0000,-0.0193,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
480,0,27.4450,0.2320,0.4400,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
480,1,27.4530,0.2350,0.6052,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
480,2,27.5301,0.1762,0.5173,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
480,3,27.5560,0.0000,0.5889,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
480,4,27.6750,-0.0441,0.5062,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
480,5,27.8399,0.0960,0.6614,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
480,6,27.9325,0.1173,0.4265,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
480,7,28.0412,0.1279,0.4491,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
480,8,28.0677,0.1716,0.4472,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
480,9,28.0967,0.2385,0.4544,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
480,10,28.1418,0.1795,0.4546,0.9998,0.0198,0.0000,-0.0198,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
481,0,28.2683,0.2484,0.4400,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
481,1,28.2763,0.2515,0.6052,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
481,2,28.3534,0.1927,0.5173,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
481,3,28.3794,0.0165,0.5889,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
481,4,28.4984,-0.0276,0.5062,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
481,5,28.6632,0.1126,0.6614,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
481,6,28.7558,0.1339,0.4265,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
481,7,28.8645,0.1445,0.4491,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
481,8,28.8910,0.1883,0.4472,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
481,9,28.9200,0.2552,0.4544,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
481,10,28.9651,0.1962,0.4546,0.9998,0.0202,0.0000,-0.0202,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
482,0,29.0950,0.2652,0.4400,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
482,1,29.1030,0.2683,0.6052,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
482,2,29.1801,0.2096,0.5173,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
482,3,29.2061,0.0334,0.5889,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
482,4,29.3252,-0.0107,0.5062,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
482,5,29.4899,0.1295,0.6614,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
482,6,29.5825,0.1509,0.4265,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
482,7,29.6912,0.1615,0.4491,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
482,8,29.7177,0.2053,0.4472,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
482,9,29.7467,0.2722,0.4544,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
482,10,29.7918,0.2132,0.4546,0.9998,0.0205,0.0000,-0.0205,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
483,0,29.9250,0.2824,0.4400,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
483,1,29.9330,0.2855,0.6052,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
483,2,30.0102,0.2268,0.5173,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
483,3,30.0363,0.0506,0.5889,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
483,4,30.1553,0.0065,0.5062,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
483,5,30.3200,0.1468,0.6614,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
483,6,30.4126,0.1683,0.4265,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
483,7,30.5213,0.1789,0.4491,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
483,8,30.5478,0.2227,0.4472,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
483,9,30.5767,0.2896,0.4544,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
483,10,30.6218,0.2306,0.4546,0.9998,0.0209,0.0000,-0.0209,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
484,0,30.7581,0.3000,0.4400,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
484,1,30.7662,0.3031,0.6052,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
484,2,30.8434,0.2444,0.5173,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
484,3,30.8695,0.0682,0.5889,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
484,4,30.9886,0.0243,0.5062,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
484,5,31.1532,0.1646,0.6614,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
484,6,31.2458,0.1861,0.4265,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
484,7,31.3545,0.1968,0.4491,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
484,8,31.3810,0.2406,0.4472,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
484,9,31.4098,0.3076,0.4544,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
484,10,31.4550,0.2486,0.4546,0.9998,0.0214,0.0000,-0.0214,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
485,0,31.5942,0.3180,0.4400,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
485,1,31.6023,0.3210,0.6052,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
485,2,31.6795,0.2624,0.5173,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
485,3,31.7057,0.0862,0.5889,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
485,4,31.8247,0.0423,0.5062,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
485,5,31.9894,0.1827,0.6614,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
485,6,32.0819,0.2042,0.4265,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
485,7,32.1906,0.2149,0.4491,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
485,8,32.2171,0.2587,0.4472,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
485,9,32.2459,0.3256,0.4544,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
485,10,32.2911,0.2667,0.4546,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
486,0,32.4332,0.3361,0.4400,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
486,1,32.4412,0.3392,0.6052,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
486,2,32.5184,0.2805,0.5173,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
486,3,32.5446,0.1043,0.5889,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
486,4,32.6637,0.0604,0.5062,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
486,5,32.8283,0.2008,0.6614,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
486,6,32.9209,0.2223,0.4265,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
486,7,33.0296,0.2330,0.4491,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
486,8,33.0560,0.2768,0.4472,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
486,9,33.0849,0.3438,0.4544,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
486,10,33.1301,0.2848,0.4546,0.9998,0.0216,0.0000,-0.0216,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
487,0,33.2750,0.3543,0.4400,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.2577,0.2263,0.1400
487,1,33.2831,0.3574,0.6052,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.1100,0.2168,0.3052
487,2,33.3603,0.2987,0.5173,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.1101,0.3070,0.2173
487,3,33.3865,0.1226,0.5889,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.2836,0.2073,0.2889
487,4,33.5056,0.0786,0.5062,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.2820,0.2947,0.2062
487,5,33.6702,0.2190,0.6614,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.1112,0.2100,0.3614
487,6,33.7627,0.2405,0.4265,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.1972,0.1336,0.1265
487,7,33.8714,0.2513,0.4491,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.1624,0.1625,0.0548
487,8,33.8979,0.2951,0.4472,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.0831,0.2046,0.1050
487,9,33.9267,0.3620,0.4544,0.9998,0.0217,0.0000,-0.0217,0.9998,0.0000,0.0000,0.0000,1.0000,0.0210,0.0279,0.0569
